Time,Sensor
0.0,0.010167
0.003905999999999743,0.010042
0.007812000000000374,0.009916
0.011719000000000257,0.00979
0.015625,0.010042
0.019530999999999743,0.010042
0.023437000000000374,0.010042
0.027344000000000257,0.00979
0.03125,0.00979
0.03515599999999974,0.009916
0.039062000000000374,0.010042
0.04296900000000026,0.010042
0.046875,0.00979
0.05078099999999974,0.009665
0.054687000000000374,0.00979
0.05859400000000026,0.009916
0.0625,0.009916
0.06640599999999974,0.009665
0.07031200000000037,0.009539
0.07421900000000026,0.009665
0.078125,0.00979
0.08203099999999974,0.00979
0.08593700000000037,0.009665
0.08984400000000026,0.009539
0.09375,0.009665
0.09765599999999974,0.00979
0.10156200000000037,0.00979
0.10546900000000026,0.009665
0.109375,0.009413
0.11328099999999974,0.009539
0.11718700000000037,0.009665
0.12109400000000026,0.009665
0.125,0.009539
0.12890599999999974,0.009413
0.13281200000000037,0.009413
0.13671900000000026,0.009665
0.140625,0.00979
0.14453099999999974,0.00979
0.14843700000000037,0.009539
0.15234400000000026,0.009539
0.15625,0.00979
0.16015599999999974,0.009916
0.16406200000000037,0.009916
0.16796900000000026,0.009665
0.171875,0.00979
0.17578099999999974,0.009916
0.17968700000000037,0.010167
0.18359400000000026,0.010042
0.1875,0.009916
0.19140599999999974,0.009916
0.19531200000000037,0.010042
0.19921900000000026,0.010293
0.203125,0.010293
0.20703099999999974,0.010042
0.21093700000000037,0.010042
0.21484400000000026,0.010167
0.21875,0.010293
0.22265599999999974,0.010293
0.22656200000000037,0.010042
0.23046900000000026,0.009916
0.234375,0.010042
0.23828099999999974,0.010293
0.24218700000000037,0.010167
0.24609400000000026,0.010042
0.25,0.009916
0.25390599999999974,0.009916
0.2578120000000004,0.010167
0.26171900000000026,0.010167
0.265625,0.009916
0.26953099999999974,0.00979
0.2734370000000004,0.00979
0.27734400000000026,0.009916
0.28125,0.00979
0.28515599999999974,0.009539
0.2890620000000004,0.009288
0.29296900000000026,0.009162
0.296875,0.009288
0.30078099999999974,0.009288
0.3046870000000004,0.009037
0.30859400000000026,0.008785
0.3125,0.00866
0.31640599999999974,0.00866
0.3203120000000004,0.00866
0.32421900000000026,0.008534
0.328125,0.008283
0.33203099999999974,0.008157
0.3359370000000004,0.008157
0.33984400000000026,0.008157
0.34375,0.008032
0.34765599999999974,0.00778
0.3515620000000004,0.00778
0.35546900000000026,0.00778
0.359375,0.007906
0.36328099999999974,0.00778
0.3671870000000004,0.007655
0.37109400000000026,0.007529
0.375,0.007529
0.37890599999999974,0.007655
0.3828120000000004,0.007529
0.38671900000000026,0.007403
0.390625,0.007278
0.39453099999999974,0.007403
0.3984370000000004,0.007403
0.40234400000000026,0.007403
0.40625,0.007278
0.41015599999999974,0.007152
0.4140620000000004,0.007152
0.41796900000000026,0.007278
0.421875,0.007278
0.42578099999999974,0.007152
0.4296870000000004,0.006901
